Time (PST),Soil Heat Flux Density (uncorrected) (-0.05m) 1,Soil Heat Flux Density (uncorrected) (-0.05m) 2,Soil Heat Flux Density (uncorrected) (-0.05m) 3,
2020-03-16 23:30:00,  -19.934299,   -21.546721,   -19.441950
2020-03-17 00:00:00,  -19.329399,   -22.004641,   -21.188009
2020-03-17 00:30:00,  -18.951811,   -22.410500,   -22.805180
2020-03-17 01:00:00,  -18.658251,   -22.817280,   -24.254391
2020-03-17 01:30:00,  -18.511650,   -23.252291,   -25.382360
2020-03-17 02:00:00,  -18.285330,   -23.488510,   -26.399691
2020-03-17 02:30:00,  -18.321581,   -23.657419,   -27.134310
2020-03-17 03:00:00,  -18.375380,   -23.723761,   -27.678921
2020-03-17 03:30:00,  -18.251881,   -23.682270,   -28.116791
2020-03-17 04:00:00,  -17.950451,   -23.496290,   -28.344419
2020-03-17 04:30:00,  -17.378750,   -23.131910,   -28.045820
2020-03-17 05:00:00,  -17.063971,   -22.641541,   -27.607861
2020-03-17 05:30:00,  -16.522619,   -22.125420,   -27.032391
2020-03-17 06:00:00,  -15.889150,   -21.540371,   -26.360701
2020-03-17 06:30:00,  -15.398090,   -20.899160,   -25.612761
2020-03-17 07:00:00,  -14.200390,   -20.065130,   -24.859430
2020-03-17 07:30:00,  -12.364640,   -18.407351,   -23.686159
2020-03-17 08:00:00,  -11.366230,   -15.829520,   -21.823561
2020-03-17 08:30:00,   -9.270895,   -12.770470,   -19.597931
2020-03-17 09:00:00,   -6.476280,    -8.999177,   -16.802950
2020-03-17 09:30:00,   -4.485025,    -3.165519,   -13.039530
2020-03-17 10:00:00,   -1.788353,     5.009925,    -7.521355
2020-03-17 10:30:00,    2.851884,    13.919120,     2.878432
2020-03-17 11:00:00,   45.308601,    22.356270,    16.003651
2020-03-17 11:30:00,   84.746941,    36.240238,    26.160690
2020-03-17 12:00:00,   81.137657,    42.515751,    30.949089
2020-03-17 12:30:00,   78.115158,    45.393051,    31.774111
2020-03-17 13:00:00,   71.332329,    43.802052,    33.298840
2020-03-17 13:30:00,   71.957733,    43.980289,    34.405579
2020-03-17 14:00:00,   68.702171,    43.318600,    34.891079
2020-03-17 14:30:00,   60.480949,    43.040989,    35.687939
2020-03-17 15:00:00,   44.495350,    43.839520,    35.656700
2020-03-17 15:30:00,   28.159451,    43.694420,    34.445820
2020-03-17 16:00:00,   17.537470,    42.115669,    32.457291
2020-03-17 16:30:00,    8.527038,    38.168671,    30.065010
2020-03-17 17:00:00,    1.114157,    32.320789,    27.099541
2020-03-17 17:30:00,   -5.639609,    25.154301,    23.747589
2020-03-17 18:00:00,  -11.982250,    16.603970,    20.139111
2020-03-17 18:30:00,  -19.443211,     6.800386,    16.172991
2020-03-17 19:00:00,  -25.959970,    -3.848329,    11.494340
2020-03-17 19:30:00,  -27.346689,   -11.439690,     6.737045
2020-03-17 20:00:00,  -23.141991,   -13.628340,     3.246970
2020-03-17 20:30:00,  -24.904440,   -14.211560,     0.208009
2020-03-17 21:00:00,  -27.231550,   -16.873650,    -3.435333
2020-03-17 21:30:00,  -27.438299,   -20.506140,    -7.349133
2020-03-17 22:00:00,  -24.489790,   -22.987499,   -10.638790
2020-03-17 22:30:00,  -23.373369,   -23.848690,   -13.400380
2020-03-17 23:00:00,  -22.613800,   -24.465950,   -15.917490
2020-03-17 23:30:00,  -21.964600,   -25.249981,   -18.350760
2020-03-18 00:00:00,  -21.112680,   -25.964270,   -20.420759
2020-03-18 00:30:00,  -20.505131,   -26.237711,   -21.871651
2020-03-18 01:00:00,  -20.122339,   -26.594839,   -23.403431
2020-03-18 01:30:00,  -19.769171,   -26.942711,   -24.673189
2020-03-18 02:00:00,  -19.430719,   -27.741631,   -25.834789
2020-03-18 02:30:00,  -19.183300,   -27.705021,   -26.718639
2020-03-18 03:00:00,  -19.026791,   -27.831280,   -27.648109
2020-03-18 03:30:00,  -18.987089,   -27.880341,   -28.337311
2020-03-18 04:00:00,  -18.865259,   -27.917530,   -28.963779
2020-03-18 04:30:00,  -18.874359,   -27.997181,   -29.445200
2020-03-18 05:00:00,  -19.052610,   -28.184111,   -29.910379
2020-03-18 05:30:00,  -19.201550,   -28.103411,   -30.334579
2020-03-18 06:00:00,  -19.377951,   -28.049810,   -30.544491
2020-03-18 06:30:00,  -19.291229,   -27.779650,   -30.498890
2020-03-18 07:00:00,  -18.590240,   -27.176849,   -29.972349
2020-03-18 07:30:00,  -16.107969,   -25.949141,   -28.144251
2020-03-18 08:00:00,  -13.948930,   -24.063749,   -25.297600
2020-03-18 08:30:00,  -12.329530,   -21.975519,   -22.671539
2020-03-18 09:00:00,  -10.763060,   -19.553270,   -15.504780
2020-03-18 09:30:00,   -6.966421,   -15.878760,     2.539421
2020-03-18 10:00:00,   -3.152062,    -6.832180,     7.787682
2020-03-18 10:30:00,    5.911452,     9.169639,    21.226540
2020-03-18 11:00:00,   86.050484,    17.598410,    33.963791
2020-03-18 11:30:00,   99.541206,    34.571781,    43.344509
2020-03-18 12:00:00,   89.878021,    46.278858,    46.013611
2020-03-18 12:30:00,   84.186058,    51.456638,    44.576939
2020-03-18 13:00:00,   72.448723,    50.684551,    43.975170
2020-03-18 13:30:00,   59.404350,    53.656830,    43.473061
2020-03-18 14:00:00,   54.211182,    55.003181,    43.019371
2020-03-18 14:30:00,   41.479420,    56.022320,    42.373348
2020-03-18 15:00:00,   27.206881,    56.855320,    41.498909
2020-03-18 15:30:00,    4.424940,    55.211750,    40.291660
2020-03-18 16:00:00,   -8.170179,    51.193390,    38.193481
2020-03-18 16:30:00,   -7.157482,    45.089062,    34.621799
2020-03-18 17:00:00,  -12.571680,    37.814991,    30.963539
2020-03-18 17:30:00,  -20.571020,    29.003050,    27.378361
2020-03-18 18:00:00,  -23.003080,    18.594879,    23.020361
2020-03-18 18:30:00,  -24.735580,     7.186567,    18.570181
2020-03-18 19:00:00,  -29.259010,    -5.234838,    13.816070
2020-03-18 19:30:00,  -33.966129,   -17.940809,     7.400286
2020-03-18 20:00:00,  -35.193001,   -27.421961,     1.098156
2020-03-18 20:30:00,  -34.569309,   -32.266281,    -4.025527
2020-03-18 21:00:00,  -33.464230,   -33.375340,    -7.937822
2020-03-18 21:30:00,  -31.618040,   -33.824890,   -11.265380
2020-03-18 22:00:00,  -29.584881,   -34.313358,   -14.252460
2020-03-18 22:30:00,  -27.710320,   -34.083359,   -16.732229
2020-03-18 23:00:00,  -26.580860,   -34.664341,   -19.065809
2020-03-18 23:30:00,  -25.355310,   -34.118671,   -21.108879
2020-03-19 00:00:00,  -24.357370,   -34.459660,   -22.749460
2020-03-19 00:30:00,  -23.686890,   -34.677540,   -24.430630
2020-03-19 01:00:00,  -22.997049,   -34.318352,   -25.686260
2020-03-19 01:30:00,  -22.518061,   -34.198158,   -26.898781
2020-03-19 02:00:00,  -22.113461,   -34.168449,   -28.030729
2020-03-19 02:30:00,  -21.730360,   -33.929081,   -28.782949
2020-03-19 03:00:00,  -21.389570,   -34.209110,   -29.684469
2020-03-19 03:30:00,  -21.085569,   -33.603939,   -30.003910
2020-03-19 04:00:00,  -20.812420,   -33.071270,   -30.339720
2020-03-19 04:30:00,  -20.548500,   -32.688129,   -30.493200
2020-03-19 05:00:00,  -20.302179,   -32.082062,   -30.419100
2020-03-19 05:30:00,  -20.068291,   -31.616440,   -30.320450
2020-03-19 06:00:00,  -19.949129,   -31.055811,   -30.378090
2020-03-19 06:30:00,  -19.721069,   -30.575661,   -30.299870
2020-03-19 07:00:00,  -18.556561,   -29.543440,   -29.315229
2020-03-19 07:30:00,  -16.404760,   -27.279680,   -26.903799
2020-03-19 08:00:00,  -15.056060,   -24.652620,   -23.845640
2020-03-19 08:30:00,  -12.511580,   -22.075350,   -20.416920
2020-03-19 09:00:00,  -11.224790,   -18.832230,   -11.641340
2020-03-19 09:30:00,   -9.591404,   -13.144560,     4.686908
2020-03-19 10:00:00,   -5.059553,    -2.014400,     7.925793
2020-03-19 10:30:00,   16.227140,    11.713870,    19.496189
2020-03-19 11:00:00,   89.005074,    20.589010,    32.634048
2020-03-19 11:30:00,  102.376900,    37.038811,    41.665489
2020-03-19 12:00:00,   98.526749,    47.520512,    44.164539
2020-03-19 12:30:00,   80.264732,    52.476879,    43.232971
2020-03-19 13:00:00,   65.783524,    50.765099,    43.222179
2020-03-19 13:30:00,   60.254879,    51.051140,    42.971951
2020-03-19 14:00:00,   57.809608,    50.782982,    42.603512
2020-03-19 14:30:00,   53.591309,    50.018311,    42.599060
2020-03-19 15:00:00,   34.567348,    49.952782,    42.189091
2020-03-19 15:30:00,   19.862650,    47.612701,    40.329262
2020-03-19 16:00:00,   14.783510,    43.619690,    38.740231
2020-03-19 16:30:00,    6.292521,    38.765202,    36.418991
2020-03-19 17:00:00,   -2.121414,    33.314499,    33.519409
2020-03-19 17:30:00,   -8.589061,    25.770660,    29.966311
2020-03-19 18:00:00,  -15.310750,    17.410521,    26.247240
2020-03-19 18:30:00,  -23.105850,     6.453800,    21.817980
2020-03-19 19:00:00,  -30.404530,    -7.187485,    15.780610
2020-03-19 19:30:00,  -32.861530,   -18.240490,     9.398448
2020-03-19 20:00:00,  -33.875401,   -25.763290,     3.663691
2020-03-19 20:30:00,  -33.153091,   -29.386620,    -0.735722
2020-03-19 21:00:00,  -34.136452,   -32.062752,    -5.623713
2020-03-19 21:30:00,  -33.908379,   -34.950069,    -9.832856
2020-03-19 22:00:00,  -32.131371,   -35.974339,   -12.975830
2020-03-19 22:30:00,  -30.449699,   -35.426891,   -15.637510
2020-03-19 23:00:00,  -28.980690,   -35.833302,   -18.077021
2020-03-19 23:30:00,  -27.390421,   -36.368530,   -20.203180
2020-03-20 00:00:00,  -26.495350,   -36.731190,   -22.212761
2020-03-20 00:30:00,  -25.579729,   -36.923698,   -23.931210
2020-03-20 01:00:00,  -24.721769,   -36.937809,   -25.318930
2020-03-20 01:30:00,  -24.020760,   -36.883701,   -26.568750
2020-03-20 02:00:00,  -23.400330,   -36.699848,   -27.529461
2020-03-20 02:30:00,  -22.888750,   -36.480350,   -28.517441
2020-03-20 03:00:00,  -22.539740,   -36.477989,   -29.304020
2020-03-20 03:30:00,  -22.116060,   -36.106220,   -29.934891
2020-03-20 04:00:00,  -21.657370,   -35.214531,   -30.183430
2020-03-20 04:30:00,  -21.433941,   -34.624191,   -30.511869
2020-03-20 05:00:00,  -21.198170,   -34.276890,   -30.738310
2020-03-20 05:30:00,  -21.170389,   -34.163502,   -31.075069
2020-03-20 06:00:00,  -21.089020,   -34.076210,   -31.340441
2020-03-20 06:30:00,  -20.662479,   -33.557140,   -31.432211
2020-03-20 07:00:00,  -19.653021,   -32.564480,   -30.801611
2020-03-20 07:30:00,  -17.862940,   -29.988470,   -28.418280
2020-03-20 08:00:00,  -16.155960,   -26.576450,   -24.698160
2020-03-20 08:30:00,  -12.890000,   -23.448950,   -19.796240
2020-03-20 09:00:00,  -11.581760,   -19.793501,    -9.461040
2020-03-20 09:30:00,  -10.516010,   -12.469500,     7.409816
2020-03-20 10:00:00,    2.274205,    -0.712692,     9.942086
2020-03-20 10:30:00,   47.212158,    13.054560,    19.421049
2020-03-20 11:00:00,   92.423317,    21.726299,    35.559341
2020-03-20 11:30:00,  100.619400,    40.540569,    44.479080
2020-03-20 12:00:00,   93.056557,    53.602840,    47.107670
2020-03-20 12:30:00,   85.195152,    59.171848,    45.416451
2020-03-20 13:00:00,   77.044144,    56.060959,    44.599682
2020-03-20 13:30:00,   62.668869,    55.240719,    45.361649
2020-03-20 14:00:00,   56.408821,    55.290459,    45.747219
2020-03-20 14:30:00,   50.358349,    52.370541,    45.689301
2020-03-20 15:00:00,   33.262310,    48.576241,    45.109798
2020-03-20 15:30:00,   15.059370,    44.792850,    43.537891
2020-03-20 16:00:00,    9.623841,    40.335510,    40.650551
2020-03-20 16:30:00,   -2.978297,    34.896500,    37.491989
2020-03-20 17:00:00,   -5.900787,    27.936340,    33.523109
2020-03-20 17:30:00,  -14.486110,    18.972839,    29.372511
2020-03-20 18:00:00,  -18.384029,     9.760241,    24.978559
2020-03-20 18:30:00,  -25.538321,    -1.374737,    20.202841
2020-03-20 19:00:00,  -32.420071,   -15.245100,    13.533440
2020-03-20 19:30:00,  -35.633480,   -26.139490,     6.389912
2020-03-20 20:00:00,  -36.453548,   -33.132629,     0.140765
2020-03-20 20:30:00,  -36.308449,   -36.133011,    -4.973362
2020-03-20 21:00:00,  -35.958561,   -37.620239,    -8.963470
2020-03-20 21:30:00,  -35.222530,   -37.834629,   -12.452380
2020-03-20 22:00:00,  -33.010529,   -37.953949,   -15.218920
2020-03-20 22:30:00,  -31.744591,   -38.838490,   -17.792139
2020-03-20 23:00:00,  -30.185150,   -39.163738,   -20.002279
2020-03-20 23:30:00,  -28.829140,   -40.415779,   -22.027870
2020-03-21 00:00:00,  -27.654600,   -40.001041,   -23.809780
2020-03-21 00:30:00,  -26.653990,   -40.146229,   -25.397350
2020-03-21 01:00:00,  -25.786520,   -40.149490,   -26.770901
2020-03-21 01:30:00,  -25.092630,   -40.004108,   -27.841471
2020-03-21 02:00:00,  -24.493191,   -39.581459,   -28.954849
2020-03-21 02:30:00,  -23.921700,   -39.221039,   -29.713551
2020-03-21 03:00:00,  -23.371170,   -38.537800,   -30.404751
2020-03-21 03:30:00,  -23.023479,   -38.295792,   -31.002600
2020-03-21 04:00:00,  -22.710480,   -38.017109,   -31.317970
2020-03-21 04:30:00,  -22.466280,   -37.505402,   -31.733860
2020-03-21 05:00:00,  -22.199841,   -37.476021,   -32.150570
2020-03-21 05:30:00,  -22.002741,   -36.795570,   -32.389580
2020-03-21 06:00:00,  -21.878750,   -36.640141,   -32.661129
2020-03-21 06:30:00,  -21.343941,   -36.050430,   -32.417141
2020-03-21 07:00:00,  -20.225389,   -34.506859,   -31.508270
2020-03-21 07:30:00,  -17.973930,   -31.123011,   -28.379021
2020-03-21 08:00:00,  -16.125700,   -27.277470,   -23.670740
2020-03-21 08:30:00,  -13.070830,   -23.961309,   -18.063200
2020-03-21 09:00:00,  -10.762280,   -19.507050,    -7.404675
2020-03-21 09:30:00,   -7.027735,    -9.768432,    10.177180
2020-03-21 10:00:00,   38.972939,     6.516471,    18.194309
2020-03-21 10:30:00,   58.550751,    21.374010,    25.443520
2020-03-21 11:00:00,   70.947823,    26.324051,    28.559900
2020-03-21 11:30:00,   92.787033,    41.861309,    39.003490
2020-03-21 12:00:00,   85.222092,    51.959179,    43.025860
2020-03-21 12:30:00,   90.177933,    58.584671,    41.807770
2020-03-21 13:00:00,   83.034683,    53.578991,    41.514099
2020-03-21 13:30:00,   69.895393,    49.613911,    42.884750
2020-03-21 14:00:00,   65.975410,    46.350071,    43.782120
2020-03-21 14:30:00,   56.594780,    43.170071,    42.948071
2020-03-21 15:00:00,   38.098309,    41.027279,    41.942120
2020-03-21 15:30:00,   16.185240,    37.611519,    40.495220
2020-03-21 16:00:00,    6.213206,    34.136318,    37.929710
2020-03-21 16:30:00,    0.501201,    28.921160,    34.515900
2020-03-21 17:00:00,  -11.745400,    22.397610,    30.685061
2020-03-21 17:30:00,  -15.498370,    14.668250,    26.446190
2020-03-21 18:00:00,  -20.106640,     6.494497,    22.190599
2020-03-21 18:30:00,  -27.282940,    -5.333676,    17.447500
2020-03-21 19:00:00,  -33.270710,   -17.582451,    10.937730
2020-03-21 19:30:00,  -35.640831,   -27.053240,     4.282125
2020-03-21 20:00:00,  -36.129070,   -33.853901,    -1.428743
2020-03-21 20:30:00,  -35.137272,   -35.373489,    -5.405500
2020-03-21 21:00:00,  -35.829681,   -38.130638,    -9.884112
2020-03-21 21:30:00,  -35.190231,   -39.731121,   -13.589260
2020-03-21 22:00:00,  -32.867229,   -39.333069,   -16.169069
2020-03-21 22:30:00,  -31.855909,   -38.981529,   -18.390079
2020-03-21 23:00:00,  -30.643419,   -39.750431,   -20.453039
2020-03-21 23:30:00,  -29.386169,   -40.272591,   -22.320850
2020-03-22 00:00:00,  -28.108450,   -40.413582,   -23.840481
2020-03-22 00:30:00,  -26.965891,   -40.203098,   -25.284870
2020-03-22 01:00:00,  -26.165911,   -39.641129,   -26.386721
2020-03-22 01:30:00,  -24.233681,   -38.094051,   -26.653610
2020-03-22 02:00:00,  -23.540449,   -36.100842,   -26.518629
2020-03-22 02:30:00,  -23.849850,   -36.298119,   -27.305771
2020-03-22 03:00:00,  -23.125460,   -37.070141,   -28.251631
2020-03-22 03:30:00,  -22.700180,   -36.657669,   -28.686069
2020-03-22 04:00:00,  -22.611990,   -37.370430,   -29.530781
2020-03-22 04:30:00,  -22.240480,   -37.585590,   -30.153891
2020-03-22 05:00:00,  -21.564711,   -36.772308,   -30.228951
2020-03-22 05:30:00,  -20.694990,   -35.337891,   -29.676390
2020-03-22 06:00:00,  -19.031321,   -32.308338,   -28.304991
2020-03-22 06:30:00,  -16.879850,   -26.545710,   -25.307911
2020-03-22 07:00:00,  -14.736050,   -21.603781,   -22.162800
2020-03-22 07:30:00,  -13.701130,   -15.577990,   -19.880810
2020-03-22 08:00:00,  -11.876560,    -9.308234,   -17.332640
2020-03-22 08:30:00,   -7.196124,    -3.808105,   -13.730830
2020-03-22 09:00:00,    7.535806,     0.389569,    -6.727791
2020-03-22 09:30:00,   17.682640,     6.387921,     3.502082
2020-03-22 10:00:00,   39.369751,    20.318670,    11.315040
2020-03-22 10:30:00,   34.170391,    29.225719,    11.767050
2020-03-22 11:00:00,   43.340092,    36.757530,    15.485640
2020-03-22 11:30:00,   46.690620,    44.181320,    18.499210
2020-03-22 12:00:00,   50.035622,    52.399261,    22.415470
2020-03-22 12:30:00,   20.885500,    43.982491,    21.905809
2020-03-22 13:00:00,   13.584700,    39.347569,    20.165930
2020-03-22 13:30:00,   18.721590,    38.901939,    19.597191
2020-03-22 14:00:00,   16.775089,    37.947731,    19.534731
2020-03-22 14:30:00,   11.334490,    36.173519,    19.659611
2020-03-22 15:00:00,    3.624543,    30.458839,    18.629589
2020-03-22 15:30:00,    2.428642,    26.543640,    17.452379
2020-03-22 16:00:00,   -3.038908,    20.961849,    15.960260
2020-03-22 16:30:00,   -7.263273,    15.219900,    14.122970
2020-03-22 17:00:00,   -8.995492,     9.714733,    11.909580
2020-03-22 17:30:00,   -9.292145,     6.088850,     9.882262
2020-03-22 18:00:00,  -12.358230,     0.953631,     7.800346
2020-03-22 18:30:00,  -16.375641,    -5.266237,     5.503763
2020-03-22 19:00:00,  -17.123550,    -9.816914,     3.071879
2020-03-22 19:30:00,  -16.115900,   -10.151930,     0.823561
2020-03-22 20:00:00,  -17.166710,   -11.863640,    -0.987400
2020-03-22 20:30:00,  -17.159340,   -13.736780,    -2.820427
2020-03-22 21:00:00,  -18.156931,   -15.548960,    -4.775426
2020-03-22 21:30:00,  -19.155899,   -17.583460,    -6.662187
2020-03-22 22:00:00,  -18.296379,   -18.285021,    -8.220804
2020-03-22 22:30:00,  -17.453590,   -17.672741,    -9.275586
2020-03-22 23:00:00,  -18.789660,   -19.729509,   -10.849580
2020-03-22 23:30:00,  -18.313850,   -20.627670,   -12.179120
2020-03-23 00:00:00,  -15.897720,   -19.380011,   -12.549950
2020-03-23 00:30:00,  -16.144810,   -19.743490,   -13.033510
2020-03-23 01:00:00,  -13.458460,   -18.152750,   -13.462850
2020-03-23 01:30:00,  -12.105290,   -16.486071,   -13.768250
2020-03-23 02:00:00,  -12.739990,   -16.063379,   -14.032280
2020-03-23 02:30:00,  -12.761460,   -17.122410,   -14.522100
2020-03-23 03:00:00,   -8.448789,   -13.888700,   -14.267300
2020-03-23 03:30:00,   -7.970510,   -11.669710,   -13.812240
2020-03-23 04:00:00,   -7.863584,   -10.753480,   -13.364380
2020-03-23 04:30:00,   -8.323325,   -11.194000,   -13.124250
2020-03-23 05:00:00,   -8.702267,   -10.603690,   -13.110300
2020-03-23 05:30:00,   -9.408946,   -11.124570,   -13.502730
2020-03-23 06:00:00,  -14.833440,   -15.899010,   -14.184230
2020-03-23 06:30:00,  -15.094800,   -18.863911,   -15.601120
2020-03-23 07:00:00,  -12.000030,   -18.003269,   -15.851640
2020-03-23 07:30:00,   -0.108073,   -10.340970,   -13.380440
2020-03-23 08:00:00,    5.761580,    -1.644826,    -8.090954
2020-03-23 08:30:00,    2.813554,     1.323938,    -6.975338
2020-03-23 09:00:00,    3.937232,     2.996791,    -6.604824
2020-03-23 09:30:00,    4.524242,     6.422807,    -4.901172
2020-03-23 10:00:00,   47.710129,     9.507267,    11.411010
2020-03-23 10:30:00,   41.929749,    17.925440,    22.255770
2020-03-23 11:00:00,   73.393921,    34.897591,    37.884621
2020-03-23 11:30:00,   44.629742,    45.974491,    38.490269
2020-03-23 12:00:00,   11.927440,    35.927979,    30.016661
2020-03-23 12:30:00,   11.434390,    31.679359,    23.082420
2020-03-23 13:00:00,    8.262638,    31.064569,    19.869490
2020-03-23 13:30:00,  -11.730870,    24.136761,    16.621429
2020-03-23 14:00:00,   19.825130,    23.282040,    14.092880
2020-03-23 14:30:00,   17.558571,    35.486649,    15.144270
2020-03-23 15:00:00,    1.791829,    31.863819,    14.571790
2020-03-23 15:30:00,   -6.916358,    26.332060,    13.118330
2020-03-23 16:00:00,  -14.108060,    19.109051,    10.454320
2020-03-23 16:30:00,  -12.703890,    14.329130,     8.105345
2020-03-23 17:00:00,  -14.360220,     7.232043,     5.717645
2020-03-23 17:30:00,  -13.897490,     2.111737,     3.428221
2020-03-23 18:00:00,  -15.517830,    -2.215348,     1.073847
2020-03-23 18:30:00,  -16.759180,    -7.327287,    -1.230193
2020-03-23 19:00:00,  -15.441630,    -8.461326,    -2.494776
2020-03-23 19:30:00,  -15.822930,   -10.331580,    -3.887581
2020-03-23 20:00:00,  -14.572340,   -11.320860,    -5.035169
2020-03-23 20:30:00,  -15.135130,   -11.762740,    -6.628078
2020-03-23 21:00:00,  -14.624720,   -12.217240,    -7.964048
2020-03-23 21:30:00,  -14.422890,   -12.665860,    -8.957043
2020-03-23 22:00:00,  -13.519080,   -12.511370,    -9.509798
2020-03-23 22:30:00,  -13.306690,   -12.505230,   -10.102420
2020-03-23 23:00:00,  -13.597810,   -13.005980,   -10.735190
2020-03-23 23:30:00,  -14.280730,   -14.252930,   -11.362320
2020-03-24 00:00:00,  -13.580620,   -14.142800,   -12.117480
2020-03-24 00:30:00,  -13.476830,   -16.142260,   -13.292430
2020-03-24 01:00:00,  -12.620130,   -18.623800,   -14.917980
2020-03-24 01:30:00,  -11.377630,   -15.858750,   -15.446690
2020-03-24 02:00:00,  -11.144150,   -13.732610,   -15.133220
2020-03-24 02:30:00,  -11.206910,   -12.895820,   -15.013020
2020-03-24 03:00:00,  -11.957860,   -13.034450,   -15.426040
2020-03-24 03:30:00,  -11.587170,   -12.880600,   -15.519380
2020-03-24 04:00:00,  -11.442230,   -12.645820,   -15.475040
2020-03-24 04:30:00,  -12.081190,   -12.733330,   -15.780770
2020-03-24 05:00:00,  -13.252860,   -13.677450,   -16.540060
2020-03-24 05:30:00,  -13.533070,   -14.197770,   -16.534130
2020-03-24 06:00:00,  -14.407960,   -14.666240,   -16.944180
2020-03-24 06:30:00,  -14.814420,   -15.497280,   -17.095640
2020-03-24 07:00:00,  -10.399270,   -13.810010,   -16.469690
2020-03-24 07:30:00,   -5.750312,    -9.869555,   -15.299850
2020-03-24 08:00:00,   -3.890990,    -6.911638,   -14.430790
2020-03-24 08:30:00,   -5.124472,    -6.893068,   -13.892350
2020-03-24 09:00:00,   -5.682105,    -7.397392,   -13.153000
2020-03-24 09:30:00,   -4.567659,    -7.046039,   -12.562310
2020-03-24 10:00:00,   -1.145293,    -4.717838,   -11.545590
2020-03-24 10:30:00,    4.482189,    -0.469602,   -10.125890
2020-03-24 11:00:00,    3.176565,     0.953279,    -8.940726
2020-03-24 11:30:00,    2.296748,     1.010827,    -7.954654
2020-03-24 12:00:00,    2.962595,     2.375425,    -6.856179
2020-03-24 12:30:00,   25.190840,    12.983330,    -3.813908
2020-03-24 13:00:00,   68.504189,    28.195049,     0.662562
2020-03-24 13:30:00,   66.763283,    39.898460,     6.713176
2020-03-24 14:00:00,   24.329769,    33.912460,     9.711600
2020-03-24 14:30:00,   17.780689,    26.502041,    10.284640
2020-03-24 15:00:00,   26.159349,    25.096069,    11.215260
2020-03-24 15:30:00,   32.326141,    32.936771,    13.959540
2020-03-24 16:00:00,    0.456030,    30.288071,    13.079060
2020-03-24 16:30:00,  -13.255870,    18.487169,    10.933540
2020-03-24 17:00:00,   -3.916065,    14.242400,     9.812809
2020-03-24 17:30:00,   -2.988921,    11.532130,     8.968582
2020-03-24 18:00:00,   -7.274977,     7.379504,     7.689134
2020-03-24 18:30:00,  -15.510930,    -0.294021,     5.586818
2020-03-24 19:00:00,  -21.772970,    -8.118255,     2.505605
2020-03-24 19:30:00,  -20.675911,   -12.776830,    -0.285477
2020-03-24 20:00:00,  -24.054890,   -15.697830,    -2.993483
2020-03-24 20:30:00,  -31.812790,   -25.352470,    -8.530838
2020-03-24 21:00:00,  -31.401779,   -31.547440,   -12.628530
2020-03-24 21:30:00,  -31.797251,   -33.912769,   -15.457520
2020-03-24 22:00:00,  -31.942480,   -35.825230,   -18.590000
2020-03-24 22:30:00,  -29.201540,   -35.892159,   -20.456329
2020-03-24 23:00:00,  -27.130190,   -34.570492,   -21.410620
2020-03-24 23:30:00,  -26.369209,   -34.159760,   -22.119900
2020-03-25 00:00:00,  -25.782949,   -34.675320,   -23.833191
2020-03-25 00:30:00,  -24.534050,   -35.520199,   -25.111280
2020-03-25 01:00:00,  -24.001511,   -33.530682,   -25.398069
2020-03-25 01:30:00,  -23.657221,   -35.005909,   -26.851231
2020-03-25 02:00:00,  -22.670580,   -34.811520,   -27.477600
2020-03-25 02:30:00,  -21.654039,   -33.581249,   -27.564421
2020-03-25 03:00:00,  -20.297171,   -30.862680,   -26.634821
2020-03-25 03:30:00,  -19.038710,   -27.342070,   -25.265640
2020-03-25 04:00:00,  -18.387211,   -24.618710,   -23.979549
2020-03-25 04:30:00,  -18.132669,   -23.209410,   -23.204241
2020-03-25 05:00:00,  -17.785730,   -24.774780,   -23.732309
2020-03-25 05:30:00,  -17.616520,   -23.751060,   -23.218260
2020-03-25 06:00:00,  -18.298100,   -25.159210,   -24.151739
2020-03-25 06:30:00,  -16.972540,   -24.301531,   -23.419670
2020-03-25 07:00:00,  -16.491091,   -22.295259,   -22.010340
2020-03-25 07:30:00,  -15.688340,   -21.051649,   -18.993460
2020-03-25 08:00:00,  -10.083650,   -18.034349,   -12.450570
2020-03-25 08:30:00,   -0.603893,    -8.810162,    -7.458404
2020-03-25 09:00:00,   17.386440,     0.933974,    -4.071509
2020-03-25 09:30:00,   26.161890,     9.904876,     1.432343
2020-03-25 10:00:00,   44.627731,    15.287840,     8.944433
2020-03-25 10:30:00,   44.218781,    21.886789,    12.189700
2020-03-25 11:00:00,   71.555367,    32.278591,    19.870319
2020-03-25 11:30:00,   90.110878,    53.389400,    36.276939
2020-03-25 12:00:00,   90.487213,    62.771519,    43.279251
2020-03-25 12:30:00,   77.119598,    63.076900,    43.804230
2020-03-25 13:00:00,   80.511993,    58.994381,    43.369129
2020-03-25 13:30:00,   61.970490,    52.349689,    43.320869
2020-03-25 14:00:00,   68.854347,    45.825958,    41.536839
2020-03-25 14:30:00,   43.597179,    42.259171,    40.882381
2020-03-25 15:00:00,   25.596830,    38.989521,    39.096901
2020-03-25 15:30:00,   10.853410,    34.737591,    36.459110
2020-03-25 16:00:00,    1.190221,    29.771971,    32.872822
2020-03-25 16:30:00,   -7.331331,    23.508421,    28.750250
2020-03-25 17:00:00,  -14.037380,    15.886910,    24.058809
2020-03-25 17:30:00,  -23.576969,     9.066592,    19.154461
2020-03-25 18:00:00,  -25.865191,     1.384306,    14.361250
